cik,filing_type,date,film_number,download_link,status
1024478,10-q,2007-07-27,71005405,https://www.sec.gov/Archives/edgar/data/1024478/000095012307010391/y37580e10vq.htm,All Good
1024478,10-q,2007-04-27,7794920,https://www.sec.gov/Archives/edgar/data/1024478/000095012307006167/y34023e10vq.htm,All Good
1024478,10-q,2007-01-26,7555938,https://www.sec.gov/Archives/edgar/data/1024478/000095012307000867/y29508e10vq.htm,All Good
1053507,10-q,2007-11-09,71227235,https://www.sec.gov/Archives/edgar/data/1053507/000119312507240592/d10q.htm,All Good
1053507,10-q,2007-08-07,71029909,https://www.sec.gov/Archives/edgar/data/1053507/000119312507172914/d10q.htm,All Good
1053507,10-q,2007-05-08,7827200,https://www.sec.gov/Archives/edgar/data/1053507/000119312507105663/d10q.htm,All Good
1018724,10-q,2007-10-25,71189626,https://www.sec.gov/Archives/edgar/data/1018724/000119312507225370/d10q.htm,All Good
1018724,10-q,2007-07-26,71000891,https://www.sec.gov/Archives/edgar/data/1018724/000119312507162415/d10q.htm,All Good
1018724,10-q,2007-04-26,7789149,https://www.sec.gov/Archives/edgar/data/1018724/000119312507090895/d10q.htm,All Good
1037038,10-q,2007-11-08,71225820,https://www.sec.gov/Archives/edgar/data/1037038/000095012307015136/y41803e10vq.htm,All Good
1037038,10-q,2007-08-09,71040597,https://www.sec.gov/Archives/edgar/data/1037038/000095012307011185/y37939e10vq.htm,All Good
1037038,10-q,2007-02-08,7592728,https://www.sec.gov/Archives/edgar/data/1037038/000095012307001592/y29753e10vq.htm,All Good
1037540,10-q,2007-11-09,71232576,https://www.sec.gov/Archives/edgar/data/1037540/000119312507242608/d10q.htm,All Good
1037540,10-q,2007-08-09,71041957,https://www.sec.gov/Archives/edgar/data/1037540/000119312507177676/d10q.htm,All Good
1037540,10-q,2007-05-10,7839087,https://www.sec.gov/Archives/edgar/data/1037540/000119312507110478/d10q.htm,All Good
76321,10-q,2007-11-09,71231721,https://www.sec.gov/Archives/edgar/data/76321/000095012907005541/h51309e10vq.htm,All Good
76321,10-q,2007-08-09,71041171,https://www.sec.gov/Archives/edgar/data/76321/000095012907003921/h48976e10vq.htm,All Good
76321,10-q/a,2007-06-27,7942595,https://www.sec.gov/Archives/edgar/data/76321/000095012907003125/h47733a1e10vqza.htm,All Good
76321,10-q,2007-05-10,7836979,https://www.sec.gov/Archives/edgar/data/76321/000095012907002450/h46450e10vq.htm,All Good
820313,10-q,2007-11-02,71209875,https://www.sec.gov/Archives/edgar/data/820313/000110465907079238/a07-25713_110q.htm,All Good
820313,10-q,2007-08-03,71024466,https://www.sec.gov/Archives/edgar/data/820313/000110465907058778/a07-19031_110q.htm,All Good
820313,10-q,2007-05-04,7820085,https://www.sec.gov/Archives/edgar/data/820313/000110465907035971/a07-11024_110q.htm,All Good
1038357,10-q,2007-11-09,71228615,https://www.sec.gov/Archives/edgar/data/1038357/000103835707000083/sep0710q.htm,All Good
1038357,10-q,2007-08-09,71038690,https://www.sec.gov/Archives/edgar/data/1038357/000103835707000068/jun0710q_v5.htm,All Good
1038357,10-q,2007-05-09,7831248,https://www.sec.gov/Archives/edgar/data/1038357/000103835707000053/mar0710q.htm,All Good
1039101,10-q,2007-11-05,71215041,https://www.sec.gov/Archives/edgar/data/1039101/000095013607007450/file1.htm,All Good
1039101,10-q,2007-08-06,71027998,https://www.sec.gov/Archives/edgar/data/1039101/000095013607005357/file1.htm,All Good
1039101,10-q,2007-05-07,7824808,https://www.sec.gov/Archives/edgar/data/1039101/000095013607003176/file1.htm,All Good
1365135,10-q,2007-11-07,71219486,https://www.sec.gov/Archives/edgar/data/1365135/000119312507237151/d10q.htm,All Good
1365135,10-q,2007-08-07,71032338,https://www.sec.gov/Archives/edgar/data/1365135/000119312507173843/d10q.htm,All Good
1365135,10-q,2007-05-08,7825624,https://www.sec.gov/Archives/edgar/data/1365135/000119312507104737/d10q.htm,All Good
1043277,10-q,2007-11-08,71225720,https://www.sec.gov/Archives/edgar/data/1043277/000119312507240267/d10q.htm,All Good
1043277,10-q,2007-08-09,71039054,https://www.sec.gov/Archives/edgar/data/1043277/000119312507177088/d10q.htm,All Good
1043277,10-q,2007-05-10,7835611,https://www.sec.gov/Archives/edgar/data/1043277/000119312507109583/d10q.htm,All Good
1041061,10-q,2007-10-16,71173174,https://www.sec.gov/Archives/edgar/data/1041061/000104106107000282/form10q101507.htm,All Good
1041061,10-q,2007-07-20,7991222,https://www.sec.gov/Archives/edgar/data/1041061/000104106107000233/form10q071907l.htm,All Good
1041061,10-q,2007-05-03,7814532,https://www.sec.gov/Archives/edgar/data/1041061/000104106107000186/form10q050307.htm,All Good
1045609,10-q,2007-11-09,71230770,https://www.sec.gov/Archives/edgar/data/1045609/000095013407023510/f35262e10vq.htm,All Good
1045609,10-q/a,2007-10-26,71191808,https://www.sec.gov/Archives/edgar/data/1045609/000095013407021990/f34661a1e10vqza.htm,All Good
1045609,10-q/a,2007-10-26,71191799,https://www.sec.gov/Archives/edgar/data/1045609/000095013407021989/f34660a1e10vqza.htm,All Good
1045609,10-q,2007-08-09,71038932,https://www.sec.gov/Archives/edgar/data/1045609/000095013407017490/f32597e10vq.htm,All Good
1045609,10-q,2007-05-09,7829695,https://www.sec.gov/Archives/edgar/data/1045609/000095013407010683/f29984e10vq.htm,All Good
1031296,10-q,2007-10-31,71202826,https://www.sec.gov/Archives/edgar/data/20947/000103129607000225/main_10q.htm,All Good
1031296,10-q,2007-08-07,71032186,https://www.sec.gov/Archives/edgar/data/20947/000103129607000167/main_10q.htm,All Good
1031296,10-q,2007-05-09,7833355,https://www.sec.gov/Archives/edgar/data/20947/000004077907000052/main_10q.htm,All Good
1014473,10-q,2007-11-05,71212046,https://www.sec.gov/Archives/edgar/data/1014473/000119312507234077/d10q.htm,All Good
1014473,10-q,2007-08-09,71040316,https://www.sec.gov/Archives/edgar/data/1014473/000119312507177427/d10q.htm,All Good
1014473,10-q,2007-07-16,7980408,https://www.sec.gov/Archives/edgar/data/1014473/000119312507155242/d10q.htm,All Good
1014473,10-q,2007-07-12,7976904,https://www.sec.gov/Archives/edgar/data/1014473/000119312507154190/d10q.htm,All Good
1014473,10-q,2007-07-12,7976880,https://www.sec.gov/Archives/edgar/data/1014473/000119312507154186/d10q.htm,All Good
1050915,10-q,2007-11-09,71232094,https://www.sec.gov/Archives/edgar/data/1050915/000095012907005546/h51216e10vq.htm,All Good
1050915,10-q,2007-08-09,71038142,https://www.sec.gov/Archives/edgar/data/1050915/000095012907003886/h48823e10vq.htm,All Good
1050915,10-q,2007-05-09,7833325,https://www.sec.gov/Archives/edgar/data/1050915/000095012907002403/h46159e10vq.htm,All Good
1002910,10-q,2007-11-09,71232329,https://www.sec.gov/Archives/edgar/data/18651/000100291007000138/ameren10q09302007.htm,All Good
1002910,10-q,2007-08-09,71038234,https://www.sec.gov/Archives/edgar/data/18651/000100291007000128/ameren10q06302007.htm,All Good
1002910,10-q,2007-05-10,7838843,https://www.sec.gov/Archives/edgar/data/18651/000100291007000110/ameren10q03312007.htm,All Good
1002910,10-q/a,2007-02-12,7602989,https://www.sec.gov/Archives/edgar/data/18651/000100291007000060/ameren10qa09302005.htm,All Good
1045810,10-q,2007-11-21,71261524,https://www.sec.gov/Archives/edgar/data/1045810/000104581007000053/q308form10q.htm,All Good
1045810,10-q,2007-08-22,71072135,https://www.sec.gov/Archives/edgar/data/1045810/000104581007000045/q208form10q.htm,All Good
1045810,10-q,2007-05-24,7875366,https://www.sec.gov/Archives/edgar/data/1045810/000104581007000019/q108form10q.htm,All Good
1012100,10-q,2007-11-05,71214903,https://www.sec.gov/Archives/edgar/data/1012100/000104746907008433/a2180632z10-q.htm,All Good
1012100,10-q,2007-08-07,71032675,https://www.sec.gov/Archives/edgar/data/1012100/000110465907059798/a07-20707_110q.htm,All Good
1012100,10-q,2007-05-08,7828380,https://www.sec.gov/Archives/edgar/data/1012100/000110465907037004/a07-10998_110q.htm,All Good
1058290,10-q,2007-11-09,71230329,https://www.sec.gov/Archives/edgar/data/1058290/000119312507242060/d10q.htm,All Good
1058290,10-q,2007-08-08,71036584,https://www.sec.gov/Archives/edgar/data/1058290/000119312507175752/d10q.htm,All Good
1058290,10-q,2007-05-10,7836414,https://www.sec.gov/Archives/edgar/data/1058290/000119312507109850/d10q.htm,All Good
1035267,10-q,2007-10-19,71181561,https://www.sec.gov/Archives/edgar/data/1035267/000119312507222158/d10q.htm,All Good
1035267,10-q,2007-07-20,7991680,https://www.sec.gov/Archives/edgar/data/1035267/000119312507158965/d10q.htm,All Good
1035267,10-q,2007-04-23,7780123,https://www.sec.gov/Archives/edgar/data/1035267/000119312507086724/d10q.htm,All Good
1070412,10-q,2007-11-01,71206299,https://www.sec.gov/Archives/edgar/data/1070412/000119312507232380/d10q.htm,All Good
1070412,10-q,2007-08-01,71016705,https://www.sec.gov/Archives/edgar/data/1070412/000119312507168175/d10q.htm,All Good
1070412,10-q,2007-04-30,7801653,https://www.sec.gov/Archives/edgar/data/1070412/000119312507096203/d10q.htm,All Good
1122304,10-q,2007-10-25,71190894,https://www.sec.gov/Archives/edgar/data/1122304/000112230407000128/form10-q.htm,All Good
1122304,10-q,2007-07-26,71003135,https://www.sec.gov/Archives/edgar/data/1122304/000112230407000098/form10-q.htm,All Good
1122304,10-q,2007-04-26,7791340,https://www.sec.gov/Archives/edgar/data/1122304/000112230407000050/form10-q.htm,All Good
1060391,10-q,2007-11-07,71222543,https://www.sec.gov/Archives/edgar/data/1060391/000095014407010049/g10406e10vq.htm,All Good
1060391,10-q,2007-08-03,71024484,https://www.sec.gov/Archives/edgar/data/1060391/000095014407007203/g08737e10vq.htm,All Good
1060391,10-q,2007-05-07,7824721,https://www.sec.gov/Archives/edgar/data/1060391/000095014407004309/g07071e10vq.htm,All Good
1065088,10-q,2007-10-29,71194800,https://www.sec.gov/Archives/edgar/data/1065088/000095013407022080/f34877e10vq.htm,All Good
1065088,10-q,2007-07-27,71004589,https://www.sec.gov/Archives/edgar/data/1065088/000095013407015993/f32134e10vq.htm,All Good
1065088,10-q,2007-04-25,7785933,https://www.sec.gov/Archives/edgar/data/1065088/000095013407008928/f29096e10vq.htm,All Good
886982,10-q,2007-10-10,71163646,https://www.sec.gov/Archives/edgar/data/886982/000095012307013636/y40224e10vq.htm,All Good
886982,10-q,2007-07-03,7961570,https://www.sec.gov/Archives/edgar/data/886982/000095012307009581/y36424e10vq.htm,All Good
886982,10-q,2007-04-04,7746984,https://www.sec.gov/Archives/edgar/data/886982/000095012307004987/y31582e10vq.htm,All Good
1032208,10-q,2007-11-01,71206316,https://www.sec.gov/Archives/edgar/data/1032208/000008652107000072/sre10q307.htm,All Good
1032208,10-q,2007-08-02,71020581,https://www.sec.gov/Archives/edgar/data/1032208/000008652107000054/sre2qtr07.htm,All Good
1032208,10-q,2007-05-02,7810048,https://www.sec.gov/Archives/edgar/data/1032208/000008652107000032/sempra1q2007.htm,All Good
1059556,10-q,2007-11-02,71211407,https://www.sec.gov/Archives/edgar/data/1059556/000119312507233901/d10q.htm,All Good
1059556,10-q,2007-08-03,71024115,https://www.sec.gov/Archives/edgar/data/1059556/000119312507170649/d10q.htm,All Good
1059556,10-q,2007-05-03,7812791,https://www.sec.gov/Archives/edgar/data/1059556/000119312507100193/d10q.htm,All Good
1075531,10-q,2007-11-09,71230896,https://www.sec.gov/Archives/edgar/data/1075531/000110465907081718/a07-25392_110q.htm,All Good
1075531,10-q,2007-08-08,71035234,https://www.sec.gov/Archives/edgar/data/1075531/000110465907060162/a07-17241_310q.htm,All Good
1075531,10-q,2007-05-10,7836910,https://www.sec.gov/Archives/edgar/data/1075531/000110465907038171/a07-13606_210q.htm,All Good
1048695,10-q,2007-08-07,71031552,https://www.sec.gov/Archives/edgar/data/1048695/000095013407017165/v32712e10vq.htm,All Good
1048695,10-q,2007-05-08,7827442,https://www.sec.gov/Archives/edgar/data/1048695/000095013407010624/v29989e10vq.htm,All Good
1048695,10-q,2007-02-08,7591301,https://www.sec.gov/Archives/edgar/data/1048695/000095013407002403/v27163e10vq.htm,All Good
1086222,10-q,2007-11-09,71231657,https://www.sec.gov/Archives/edgar/data/1086222/000119312507242428/d10q.htm,All Good
1086222,10-q,2007-08-09,71040340,https://www.sec.gov/Archives/edgar/data/1086222/000119312507177435/d10q.htm,All Good
1086222,10-q,2007-05-10,7838008,https://www.sec.gov/Archives/edgar/data/1086222/000095013507003075/b65115ate10vq.htm,All Good
1108827,10-q,2007-11-02,71210881,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000011/qmr10q3q2007.htm,All Good
1108827,10-q,2007-08-03,71023426,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000009/qmr10q_2q2007.htm,All Good
1108827,10-q,2007-05-07,7821738,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000007/qmr10q1q2007.htm,All Good
1108827,10-q,2007-11-02,71210881,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000011/qmr10q3q2007.htm,All Good
1108827,10-q,2007-08-03,71023426,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000009/qmr10q_2q2007.htm,All Good
1108827,10-q,2007-05-07,7821738,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000007/qmr10q1q2007.htm,All Good
1108827,10-q,2007-11-02,71210881,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000011/qmr10q3q2007.htm,All Good
1108827,10-q,2007-08-03,71023426,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000009/qmr10q_2q2007.htm,All Good
1108827,10-q,2007-05-07,7821738,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000007/qmr10q1q2007.htm,All Good
1108827,10-q,2007-11-02,71210881,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000011/qmr10q3q2007.htm,All Good
1108827,10-q,2007-08-03,71023426,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000009/qmr10q_2q2007.htm,All Good
1108827,10-q,2007-05-07,7821738,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000007/qmr10q1q2007.htm,All Good
1108827,10-q,2007-11-02,71210881,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000011/qmr10q3q2007.htm,All Good
1108827,10-q,2007-08-03,71023426,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000009/qmr10q_2q2007.htm,All Good
1108827,10-q,2007-05-07,7821738,https://www.sec.gov/Archives/edgar/data/1108827/000110882707000007/qmr10q1q2007.htm,All Good
1002517,10-q,2007-08-07,71029986,https://www.sec.gov/Archives/edgar/data/1002517/000095013507004756/b66143nce10vq.htm,All Good
1002517,10-q,2007-05-10,7838893,https://www.sec.gov/Archives/edgar/data/1002517/000095013507003082/b65119nce10vq.htm,All Good
1002517,10-q,2007-02-09,7597462,https://www.sec.gov/Archives/edgar/data/1002517/000095013507000639/b64057nce10vq.htm,All Good
1032033,10-q,2007-11-09,71227606,https://www.sec.gov/Archives/edgar/data/1032033/000095013307004510/w41665e10vq.htm,All Good
1032033,10-q,2007-08-07,71030179,https://www.sec.gov/Archives/edgar/data/1032033/000095013307003257/w37718e10vq.htm,All Good
1032033,10-q,2007-05-10,7836903,https://www.sec.gov/Archives/edgar/data/1032033/000095013307002233/w34576e10vq.htm,All Good
705432,10-q/a,2007-11-16,71251088,https://www.sec.gov/Archives/edgar/data/705432/000070543207000040/body_10q.htm,All Good
705432,10-q/a,2007-11-16,71251083,https://www.sec.gov/Archives/edgar/data/705432/000070543207000039/form10q-a.htm,All Good
705432,10-q,2007-11-14,71245798,https://www.sec.gov/Archives/edgar/data/705432/000070543207000036/body_10q.htm,All Good
705432,10-q,2007-08-06,71028641,https://www.sec.gov/Archives/edgar/data/705432/000070543207000016/body_10q.htm,All Good
705432,10-q/a,2007-05-09,7831358,https://www.sec.gov/Archives/edgar/data/705432/000070543207000008/form10q-a.htm,All Good
705432,10-q,2007-05-07,7824770,https://www.sec.gov/Archives/edgar/data/705432/000070543207000006/body_10q.htm,All Good
1090012,10-q,2007-11-07,71221960,https://www.sec.gov/Archives/edgar/data/1090012/000095013407023169/d50780e10vq.htm,All Good
1090012,10-q,2007-08-03,71022563,https://www.sec.gov/Archives/edgar/data/1090012/000095013407016717/d48663e10vq.htm,All Good
1090012,10-q,2007-05-03,7814432,https://www.sec.gov/Archives/edgar/data/1090012/000095013407010069/d46143e10vq.htm,All Good
1017793,10-q,2007-11-09,71232599,https://www.sec.gov/Archives/edgar/data/1017793/000101779307000036/form10q_3q07.htm,All Good
1017793,10-q,2007-08-09,71040655,https://www.sec.gov/Archives/edgar/data/1017793/000101779307000025/sunbancorp_2q0710q.htm,All Good
1017793,10-q,2007-05-10,7837232,https://www.sec.gov/Archives/edgar/data/1017793/000101779307000017/quarterly_filing.htm,All Good
1087423,10-q,2007-10-10,71165323,https://www.sec.gov/Archives/edgar/data/1087423/000119312507216185/d10q.htm,All Good
1087423,10-q,2007-07-10,7972507,https://www.sec.gov/Archives/edgar/data/1087423/000119312507152700/d10q.htm,All Good
1087423,10-q,2007-01-09,7520696,https://www.sec.gov/Archives/edgar/data/1087423/000119312507003751/d10q.htm,All Good
1278021,10-q,2007-11-02,71209313,https://www.sec.gov/Archives/edgar/data/1278021/000095012307014736/y41435e10vq.htm,All Good
1278021,10-q,2007-08-02,71019770,https://www.sec.gov/Archives/edgar/data/1278021/000095012307010719/y37796e10vq.htm,All Good
1278021,10-q,2007-05-10,7835724,https://www.sec.gov/Archives/edgar/data/1278021/000095012307007173/y34546e10vq.htm,All Good
1065280,10-q,2007-11-02,71210019,https://www.sec.gov/Archives/edgar/data/1065280/000119312507233664/d10q.htm,All Good
1065280,10-q,2007-08-06,71027622,https://www.sec.gov/Archives/edgar/data/1065280/000119312507171865/d10q.htm,All Good
1065280,10-q,2007-05-07,7822124,https://www.sec.gov/Archives/edgar/data/1065280/000119312507103250/d10q.htm,All Good
1090872,10-q,2007-09-07,71106429,https://www.sec.gov/Archives/edgar/data/1090872/000110465907067715/a07-23347_110q.htm,All Good
1090872,10-q,2007-06-05,7901203,https://www.sec.gov/Archives/edgar/data/1090872/000110465907045361/a07-14039_110q.htm,All Good
1090872,10-q,2007-03-09,7684171,https://www.sec.gov/Archives/edgar/data/1090872/000110465907017767/a07-7562_110q.htm,All Good
